symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_SHORT,0.015,43079.4495,2024-02-06T21:00:00,bull,44128.053,2024-02-07T18:00:00,-15.72905249999996,-2.4341153663070774,1.32384159,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-06T21:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-02-06T21:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-07T18:00:00', 'price': 44106.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-07T18:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.4341153663070774, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,44605.686,2024-02-08T00:00:00,bull,46286.131499999996,2024-02-09T00:00:00,-25.206682499999914,-3.767334729478198,1.388583945,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-08T00:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-08T00:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-09T00:00:00', 'price': 46263.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-09T00:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.767334729478198, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,46203.8865,2024-02-09T03:00:00,bull,47241.609,2024-02-09T09:00:00,-15.565837499999942,-2.2459636593557906,1.4172482699999998,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-09T03:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-09T03:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-09T09:00:00', 'price': 47218.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-09T09:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.2459636593557906, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,47057.459500000004,2024-02-09T12:00:00,bull,48269.1225,2024-02-11T03:00:00,-18.174944999999898,-2.574858508883152,1.4480736749999998,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-09T12:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-09T12:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-11T03:00:00', 'price': 48245.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-11T03:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.574858508883152, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,48433.771,2024-02-11T09:00:00,bull,49874.924999999996,2024-02-12T15:00:00,-21.617309999999925,-2.975514749821968,1.4962477499999998,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-11T09:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-02-11T09:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-12T15:00:00', 'price': 49850.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-12T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.975514749821968, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,49922.0265,2024-02-12T21:00:00,bull,51593.784,2024-02-14T09:00:00,-25.076362499999995,-3.3487372552875025,1.54781352,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-12T21:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-12T21:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-14T09:00:00', 'price': 51568.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-14T09:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.3487372552875025, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,51901.0365,2024-02-14T12:00:00,bull,50833.403999999995,2024-02-17T12:00:00,16.014487500000104,2.0570542940891112,1.52500212,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-14T12:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-14T12:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-17T12:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 2.0570542940891112, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,50833.403999999995,2024-02-17T12:00:00,bull,52287.843,2024-02-19T09:00:00,21.816585000000085,2.861187497890178,1.56863529,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-17T12:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-02-17T12:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-02-19T09:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 2.861187497890178, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,52287.843,2024-02-19T09:00:00,bull,51702.8385,2024-02-20T00:00:00,8.775067500000041,1.1188155151093206,1.551085155,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-19T09:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-02-19T09:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-20T00:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.1188155151093206, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,51702.8385,2024-02-20T00:00:00,bull,51164.405000000006,2024-02-20T15:00:00,-8.076502499999878,-1.0414002705093104,1.5349321500000002,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-20T00:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-02-20T00:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-02-20T15:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -1.0414002705093104, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,51164.405000000006,2024-02-20T15:00:00,bull,51017.496,2024-02-21T18:00:00,2.2036350000001037,0.28713125853805377,1.53052488,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-20T15:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-20T15:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-21T18:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.28713125853805377, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,51017.496,2024-02-21T18:00:00,bull,51576.199,2024-02-22T09:00:00,8.38054500000002,1.095120387719541,1.54728597,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-21T18:00:00,ZONE:mid@0.260;ENTRY_LONG,"{'timestamp': '2024-02-21T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_LONG']}","[{'timestamp': '2024-02-22T09:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.095120387719541, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,51576.199,2024-02-22T09:00:00,bull,51243.609,2024-02-23T09:00:00,4.988850000000056,0.6448517076646222,1.5373082699999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-22T09:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-02-22T09:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-23T09:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.6448517076646222, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,51243.609,2024-02-23T09:00:00,bull,51696.139,2024-02-25T03:00:00,6.787950000000092,0.8830954900151669,1.55088417,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-23T09:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-02-23T09:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-02-25T03:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.8830954900151669, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,51696.139,2024-02-25T03:00:00,bull,53471.722499999996,2024-02-26T15:00:00,-26.6337524999999,-3.4346539883761786,1.6041516749999998,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-25T03:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-02-25T03:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-26T15:00:00', 'price': 53445.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-26T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.4346539883761786, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,54369.8015,2024-02-26T18:00:00,bull,56228.1,2024-02-27T00:00:00,-27.874477499999955,-3.417887225503292,1.6868429999999999,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-26T18:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-26T18:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-27T00:00:00', 'price': 56200.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-27T00:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.417887225503292, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,55894.039000000004,2024-02-27T03:00:00,bull,57057.5145,2024-02-28T03:00:00,-17.452132499999898,-2.0815734930159424,1.711725435,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-27T03:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-27T03:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-28T03:00:00', 'price': 57029.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-28T03:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.0815734930159424, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,59363.3035,2024-02-28T06:00:00,bull,60921.445499999994,2024-02-28T12:00:00,-23.37212999999989,-2.6247562182923203,1.8276433649999997,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-28T06:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-28T06:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-28T12:00:00', 'price': 60891.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-28T12:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.6247562182923203, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,60992.48850000001,2024-02-28T15:00:00,bull,62403.185999999994,2024-02-28T21:00:00,-21.160462499999813,-2.312903661899264,1.8720955799999996,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-28T15:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-02-28T15:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-02-28T21:00:00', 'price': 62372.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-28T21:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.312903661899264, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,62814.3915,2024-02-29T06:00:00,bull,60867.55100000001,2024-02-29T15:00:00,-29.202607499999868,-3.0993542299936014,1.82602653,EMERGENCY_SL,False,0.0,tBTCUSD_2024-02-29T06:00:00,ZONE:mid@0.260;ENTRY_LONG,"{'timestamp': '2024-02-29T06:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_LONG']}","[{'timestamp': '2024-02-29T15:00:00', 'price': 60898.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-02-29T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.0993542299936014, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,60928.44899999999,2024-02-29T15:00:00,bull,63666.151000000005,2024-03-04T00:00:00,41.06553000000018,4.4933065668551855,1.9099845300000002,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-02-29T15:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-02-29T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-03-04T00:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 4.4933065668551855, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,63666.151000000005,2024-03-04T00:00:00,bull,65316.642,2024-03-04T06:00:00,-24.75736499999992,-2.5924152380438303,1.9594992599999999,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-04T00:00:00,ZONE:mid@0.260;ENTRY_SHORT,"{'timestamp': '2024-03-04T00:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_SHORT']}","[{'timestamp': '2024-03-04T06:00:00', 'price': 65284.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-03-04T06:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.5924152380438303, 'remaining_size': 0.0}]"
