symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_SHORT,0.015,42719.0757,2024-01-18T08:00:00,bear,41184.809199999996,2024-01-18T21:00:00,23.013997500000077,3.591525506718782,1.235544276,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-18T08:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-01-18T08:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-18T21:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 3.591525506718782, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,41184.809199999996,2024-01-18T21:00:00,bear,41794.7232,2024-01-20T21:00:00,9.148710000000063,1.4809198144834537,1.253841696,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-18T21:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-01-18T21:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-01-20T21:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.4809198144834537, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,41794.7232,2024-01-20T21:00:00,bear,40884.5992,2024-01-22T04:00:00,13.65186000000005,2.1776050427342066,1.226537976,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-20T21:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-01-20T21:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-22T04:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 2.1776050427342066, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,40884.5992,2024-01-22T04:00:00,bear,39826.1022,2024-01-22T19:00:00,-26.462424999999897,-2.588987102018591,1.9913051100000003,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-22T04:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-01-22T04:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-01-22T19:00:00', 'price': 39854.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-01-22T19:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.588987102018591, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,39881.8978,2024-01-22T19:00:00,bear,38968.7028,2024-01-23T09:00:00,-22.829874999999994,-2.2897481072227204,1.9484351400000002,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-22T19:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-01-22T19:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-01-23T09:00:00', 'price': 38996.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-01-23T09:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.2897481072227204, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,38978.265699999996,2024-01-23T10:00:00,bear,39998.9811,2024-01-24T07:00:00,25.517885000000025,2.618678336937913,1.999949055,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-23T10:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-01-23T10:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-01-24T07:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 2.618678336937913, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,39998.9811,2024-01-24T07:00:00,bear,40015.991599999994,2024-01-25T04:00:00,-0.25515749999995024,-0.04252733327748862,1.2004797479999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-24T07:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-01-24T07:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-25T04:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -0.04252733327748862, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,40015.991599999994,2024-01-25T04:00:00,bear,40054.9419,2024-01-25T09:00:00,0.584254500000061,0.09733683570646309,1.2016482569999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-25T04:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-01-25T04:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-01-25T09:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.09733683570646309, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,40054.9419,2024-01-25T09:00:00,bear,39878.895699999994,2024-01-25T18:00:00,2.6406930000000646,0.43951180965264197,1.1963668709999997,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-25T09:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-01-25T09:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-25T18:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.43951180965264197, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,39878.895699999994,2024-01-25T18:00:00,bear,39972.999299999996,2024-01-25T23:00:00,1.4115540000000328,0.235973434941435,1.1991899789999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-25T18:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-01-25T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-01-25T23:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.235973434941435, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,39972.999299999996,2024-01-25T23:00:00,bear,41347.923299999995,2024-01-26T11:00:00,-20.623859999999986,-3.43963181166643,1.240437699,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-25T23:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-01-25T23:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-26T11:00:00', 'price': 41319.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-01-26T11:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.43963181166643, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,41008.274099999995,2024-01-26T13:00:00,bear,41990.3727,2024-01-26T16:00:00,-14.731479000000071,-2.3948791348914753,1.259711181,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-26T13:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-01-26T13:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-26T16:00:00', 'price': 41961.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-01-26T16:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.3948791348914753, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,42058.5384,2024-01-26T18:00:00,bear,41850.274699999994,2024-01-26T23:00:00,3.123955500000047,0.49517579051202393,1.2555082409999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-26T18:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-01-26T18:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-26T23:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.49517579051202393, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,41850.274699999994,2024-01-26T23:00:00,bear,41760.746999999996,2024-01-27T17:00:00,-1.3429154999999808,-0.21392380490156912,1.2528224099999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-26T23:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-01-26T23:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-01-27T17:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -0.21392380490156912, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,41760.746999999996,2024-01-27T17:00:00,bear,42723.8858,2024-01-28T04:00:00,-14.447082000000009,-2.3063256028442227,1.2817165739999998,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-27T17:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-01-27T17:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-28T04:00:00', 'price': 42694.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-01-28T04:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.3063256028442227, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,42357.329099999995,2024-01-28T07:00:00,bear,41819.253,2024-01-28T19:00:00,8.071141499999976,1.2703258478117745,1.2545775899999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-28T07:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-01-28T07:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-28T19:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.2703258478117745, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,41819.253,2024-01-28T19:00:00,bear,42194.4432,2024-01-29T04:00:00,9.379755000000115,0.8971709752921808,2.1097221600000005,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-28T19:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-01-28T19:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-01-29T04:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.8971709752921808, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,42194.4432,2024-01-29T04:00:00,bear,42083.4378,2024-01-29T07:00:00,1.6650810000000273,0.2630806134206834,1.2625031340000001,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-29T04:00:00,ZONE:mid@0.260;ENTRY_SHORT,"{'timestamp': '2024-01-29T04:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-29T07:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.2630806134206834, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,42083.4378,2024-01-29T07:00:00,bear,42286.3788,2024-01-29T10:00:00,3.0441149999999833,0.4822348425156437,1.268591364,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-29T07:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-01-29T07:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-01-29T10:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.4822348425156437, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,42286.3788,2024-01-29T10:00:00,bear,43227.2379,2024-01-29T16:00:00,-14.112886500000021,-2.224969663280795,1.2968171370000001,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-29T10:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-01-29T10:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-29T16:00:00', 'price': 43197.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-01-29T16:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.224969663280795, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,43149.774,2024-01-29T20:00:00,bear,43372.3394,2024-01-30T06:00:00,-3.3384809999999923,-0.5157973712678067,1.301170182,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-29T20:00:00,ZONE:mid@0.260;ENTRY_SHORT,"{'timestamp': '2024-01-29T20:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-30T06:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -0.5157973712678067, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,43372.3394,2024-01-30T06:00:00,bear,43389.606,2024-01-30T17:00:00,0.2589990000000398,0.03981016527783294,1.30168818,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-30T06:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-01-30T06:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-01-30T17:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.03981016527783294, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,43389.606,2024-01-30T17:00:00,bear,42813.9488,2024-01-31T01:00:00,8.634858000000023,1.3267168178480384,1.2844184639999998,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-30T17:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-01-30T17:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-31T01:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.3267168178480384, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,42813.9488,2024-01-31T01:00:00,bear,43442.5689,2024-01-31T16:00:00,15.715502500000003,1.4682600358507463,2.172128445,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-31T01:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-01-31T01:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-01-31T16:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.4682600358507463, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.015,43442.5689,2024-01-31T16:00:00,bear,42694.8655,2024-01-31T22:00:00,11.215550999999977,1.7211307225434322,1.280845965,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-01-31T16:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-01-31T16:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-31T22:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.7211307225434322, 'remaining_size': 0.0}]"
